UJAHR,XGCSWGS84,YGCSWGS84
2023,"13,494105518000026","52,418855974000053"
2023,"13,428931034000072","52,486334909000050"
2023,"13,467798874000039","52,507481775000031"
2023,"13,435962694000068","52,439302343000065"
2023,"13,416361339000048","52,547175509000056"
2023,"13,346803205000072","52,429325496000047"
2023,"13,499003991000052","52,526381574000027"
2023,"13,362793682000074","52,455967941000040"
2023,"13,434218425000040","52,523324040000034"
2023,"13,433758585000021","52,496772621000048"
2023,"13,188681358000053","52,546709067000052"
2023,"13,338461021000057","52,452705522000031"
2023,"13,492161786000054","52,491867255000045"
2023,"13,408071490000054","52,536994948000029"
2023,"13,306269822000047","52,508010781000053"
2023,"13,319349354000053","52,485323083000026"
2023,"13,302102560000037","52,539492331000076"
2023,"13,456051402000071","52,507542308000041"
2023,"13,403766849000021","52,523158577000061"
2023,"13,509691645000032","52,546207555000080"
2023,"13,281273061000036","52,499437418000070"
2023,"13,402690088000043","52,528093624000064"
2023,"13,149414380000053","52,554212669000037"
2023,"13,377784440000028","52,529023000000052"
2023,"13,628607920000036","52,493105400000047"
2023,"13,424785542000052","52,547073955000030"
2023,"13,382889177000038","52,542228790000081"
2023,"13,571150202000069","52,545892197000057"
2023,"13,337024827000050","52,487873065000031"
2023,"13,186002116000054","52,517678378000028"
2023,"13,386426882000023","52,549492798000074"
2023,"13,340079342000024","52,557287362000068"
2023,"13,334912464000070","52,595642077000036"
2023,"13,350206523000054","52,414224849000050"
2023,"13,207769366000036","52,538842520000060"
2023,"13,465272821000042","52,557601547000047"
2023,"13,325309302000051","52,455548462000081"
2023,"13,312781232000077","52,480464263000044"
2023,"13,326557615000070","52,487572505000060"
2023,"13,328423601000054","52,565357899000048"
2023,"13,446179022000024","52,544922460000066"
2023,"13,406365254000036","52,404402815000026"
2023,"13,444771502000037","52,523876221000080"
2023,"13,398693153000067","52,570528272000047"
2023,"13,378537236000057","52,529104625000059"
2023,"13,562141707000023","52,445232053000041"
2023,"13,350666519000072","52,408279617000062"
2023,"13,331941958000073","52,500509237000074"
2023,"13,392552421000062","52,506839778000028"
2023,"13,415246105000051","52,559741613000028"
2023,"13,366548822000027","52,558046963000038"
2023,"13,408756314000073","52,527920638000069"
2023,"13,430362215000059","52,486216405000050"
2023,"13,502718771000048","52,442864608000036"
2023,"13,197816939000063","52,521199146000072"
2023,"13,473332209000034","52,432516672000077"
2023,"13,433501070000034","52,443987016000051"
2023,"13,315789112000061","52,443211383000062"
2023,"13,315273424000054","52,514836209000066"
2023,"13,345956467000065","52,436162209000031"
2023,"13,520318981000059","52,528784937000069"
2023,"13,417212481000035","52,572356611000032"
2023,"13,326002041000038","52,463596451000058"
2023,"13,345962345000032","52,516234411000028"
2023,"13,307498415000055","52,503623191000031"
2023,"13,295312531000036","52,539502203000040"
2023,"13,328793763000021","52,424414635000062"
2023,"13,274985082000057","52,460470767000061"
2023,"13,429939515000058","52,550939434000043"
2023,"13,496436175000042","52,536072545000081"
2023,"13,577516189000050","52,456358772000044"
2023,"13,417891555000040","52,514646466000045"
2023,"13,339274665000062","52,458503976000031"
2023,"13,460994433000053","52,559389942000053"
2023,"13,428880352000022","52,466071135000050"
2023,"13,181568742000024","52,552637139000069"
2023,"13,547033891000069","52,437519811000072"
2023,"13,476426003000029","52,506919883000080"
2023,"13,579006206000031","52,458177243000080"
2023,"13,345875077000073","52,436205434000044"
2023,"13,362134288000050","52,447256311000046"
2023,"13,367336197000043","52,525940626000079"
2023,"13,549564895000060","52,438274966000051"
2023,"13,371583662000035","52,504776021000055"
2023,"13,195379258000060","52,535715402000051"
2023,"13,482516685000064","52,464229860000046"
2023,"13,445382180000024","52,463915392000047"
2023,"13,419904364000047","52,465042737000033"
2023,"13,558078816000034","52,529770659000064"
2023,"13,346921590000022","52,553253461000054"
2023,"13,414586579000058","52,502569852000079"
2023,"13,198579428000073","52,555492950000030"
2023,"13,333410040000047","52,507671190000053"
2023,"13,452323873000068","52,527746348000051"
2023,"13,290390898000055","52,519035369000051"
2023,"13,199394704000042","52,534603101000073"
2023,"13,264558185000055","52,419426305000059"
2023,"13,457877802000041","52,528593389000036"
2023,"13,327410172000043","52,522018412000079"
2023,"13,423920692000024","52,523586072000057"
2023,"13,468880881000075","52,527339130000030"
2023,"13,431797326000037","52,466414091000047"
2023,"13,297692363000067","52,493227181000066"
2023,"13,328835253000022","52,478881638000075"
2023,"13,369123691000027","52,526509009000051"
2023,"13,438123853000036","52,500220261000038"
2023,"13,438529665000033","52,452827844000069"
2023,"13,314178854000033","52,481006076000028"
2023,"13,499607704000027","52,526367398000048"
2023,"13,442391274000045","52,465758173000040"
2023,"13,504763574000037","52,563226963000034"
2023,"13,430603667000071","52,611375382000062"
2023,"13,314449782000054","52,473726967000061"
2023,"13,315548016000037","52,458735015000059"
2023,"13,409966554000050","52,387538800000073"
2023,"13,434786464000069","52,481040057000030"
2023,"13,438801163000051","52,518683450000026"
2023,"13,416738088000045","52,605482984000048"
2023,"13,397293960000070","52,519295640000053"
2023,"13,394392529000072","52,483977538000033"
2023,"13,450757015000022","52,509172281000076"
2023,"13,427588633000028","52,481123928000045"
2023,"13,394848198000034","52,541380552000078"
2023,"13,477421487000072","52,500472613000056"
2023,"13,515699297000026","52,567137934000073"
2023,"13,432715097000028","52,494620158000032"
2023,"13,281543694000050","52,477307760000031"
2023,"13,363037500000075","52,476005801000042"
2023,"13,373125179000056","52,537985338000055"
2023,"13,352485974000047","52,559173668000028"
2023,"13,431707196000048","52,497483209000052"
2023,"13,411121551000065","52,530692658000078"
2023,"13,364796420000062","52,485091920000059"
2023,"13,466544802000044","52,501577021000060"
2023,"13,194957542000054","52,532485607000069"
2023,"13,426770965000060","52,488628183000060"
2023,"13,160739122000052","52,519054553000046"
2023,"13,464459649000048","52,516499910000050"
2023,"13,411251539000034","52,554062919000046"
2023,"13,268602514000065","52,508874776000027"
2023,"13,455902354000045","52,530730521000066"
2023,"13,283949173000053","52,518697863000057"
2023,"13,446384435000027","52,505506244000060"
2023,"13,527333321000071","52,488292221000052"
2023,"13,323681958000066","52,445300707000058"
2023,"13,561689524000030","52,549875414000041"
2023,"13,572678201000031","52,549853478000045"
2023,"13,142767843000058","52,454973682000059"
2023,"13,434741403000032","52,542881845000068"
2023,"13,504034341000022","52,444428220000077"
2023,"13,366172673000051","52,607918752000046"
2023,"13,509788363000041","52,572207964000029"
2023,"13,431980103000058","52,532473136000078"
2023,"13,371835741000041","52,523546435000071"
2023,"13,285405015000038","52,479584715000044"
2023,"13,227977084000031","52,625120344000038"
2023,"13,302982494000048","52,426706806000027"
2023,"13,329422942000065","52,451245201000063"
2023,"13,298313882000059","52,421863611000049"
2023,"13,344819006000023","52,510327472000029"
2023,"13,465961477000064","52,495795206000082"
2023,"13,432783714000038","52,517490267000028"
2023,"13,348275146000049","52,494509394000033"
2023,"13,485190891000059","52,501416008000035"
2023,"13,335179440000047","52,609228197000050"
2023,"13,344042492000028","52,438526731000081"
2023,"13,392791710000040","52,492110088000061"
2023,"13,664477748000024","52,410857589000045"
2023,"13,309756767000067","52,431241906000082"
2023,"13,395011129000068","52,496379487000070"
2023,"13,491130260000034","52,526550102000044"
2023,"13,319393764000040","52,471647943000050"
2023,"13,520128922000026","52,526027186000078"
2023,"13,285138612000026","52,575543549000031"
2023,"13,372221405000062","52,557860783000081"
2023,"13,496078543000067","52,534245337000073"
2023,"13,314283761000070","52,436827211000036"
2023,"13,389575301000036","52,511203572000056"
2023,"13,298509998000043","52,498319400000071"
2023,"13,326325292000035","52,564444117000050"
2023,"13,298935654000047","52,500729182000043"
2023,"13,391248777000044","52,500917603000062"
2023,"13,580505235000032","52,444129270000076"
2023,"13,444831617000034","52,541321088000075"
2023,"13,564041423000049","52,556302621000043"
2023,"13,373234227000069","52,543900446000066"
2023,"13,538902020000023","52,534478838000041"
2023,"13,179879874000051","52,499468932000070"
2023,"13,350439196000025","52,532438157000058"
2023,"13,311137236000036","52,613087193000069"
2023,"13,420264301000032","52,499014072000080"
2023,"13,338630677000026","52,559611689000064"
2023,"13,360280732000035","52,477116539000065"
2023,"13,323634930000026","52,454858829000045"
2023,"13,334437982000054","52,498440779000077"
2023,"13,298015847000045","52,530711526000061"
2023,"13,319117246000076","52,531232890000069"
2023,"13,451934019000078","52,472442496000042"
2023,"13,615318163000040","52,532065202000069"
2023,"13,433002196000075","52,485037151000029"
2023,"13,416714697000032","52,603377421000062"
2023,"13,423698622000074","52,488533461000031"
2023,"13,361886413000036","52,497726540000031"
2023,"13,646790737000060","52,521251319000044"
2023,"13,292023778000043","52,475032323000050"
2023,"13,415111186000047","52,572266673000058"
2023,"13,379634030000034","52,522536785000057"
2023,"13,420261195000023","52,489712692000069"
2023,"13,375924120000036","52,542707367000048"
2023,"13,290212954000026","52,579928868000081"
2023,"13,306827284000065","52,513473515000044"
2023,"13,589566665000063","52,527738431000046"
2023,"13,395111712000073","52,495384164000029"
2023,"13,426645015000076","52,489092153000058"
2023,"13,318267651000042","52,411129671000026"
2023,"13,326470147000066","52,564490426000077"
2023,"13,350291605000052","52,533114123000075"
2023,"13,407950492000055","52,500127500000076"
2023,"13,326270578000049","52,591626245000043"
2023,"13,418226701000037","52,517361124000047"
2023,"13,295070760000044","52,575986232000048"
2023,"13,358787028000052","52,596824570000081"
2023,"13,525134650000041","52,479925998000056"
2023,"13,434927759000061","52,481211479000081"
2023,"13,433478345000026","52,444481066000037"
2023,"13,508406056000069","52,463705544000049"
2023,"13,311595160000024","52,420426444000043"
2023,"13,366832298000077","52,551129327000069"
2023,"13,372277182000062","52,561387569000033"
2023,"13,448850502000028","52,419540034000079"
2023,"13,323015006000048","52,599928380000051"
2023,"13,159364538000034","52,552373918000058"
2023,"13,439529962000051","52,523965458000077"
2023,"13,403452381000022","52,523172924000050"
2023,"13,345365428000036","52,529871268000079"
2023,"13,571074871000064","52,444713799000056"
2023,"13,385203952000040","52,498529755000050"
2023,"13,316405888000077","52,498705682000036"
2023,"13,480205664000039","52,478360710000061"
2023,"13,475139347000038","52,425783631000058"
2023,"13,353044899000054","52,596519581000052"
2023,"13,338081510000052","52,485735323000029"
2023,"13,294341286000076","52,474135570000044"
2023,"13,431411229000048","52,498684811000032"
2023,"13,288677319000044","52,632077646000027"
2023,"13,390675635000036","52,492180652000059"
2023,"13,405275441000072","52,415446578000058"
2023,"13,413685506000036","52,520131585000058"
2023,"13,441451916000062","52,531979410000076"
2023,"13,395258152000054","52,528126946000043"
2023,"13,270917719000067","52,451083189000030"
2023,"13,380151305000027","52,574951674000033"
2023,"13,396192575000043","52,565929308000079"
2023,"13,599396137000042","52,531257572000072"
2023,"13,376700330000062","52,510711933000039"
2023,"13,319786900000054","52,503889835000052"
2023,"13,398190422000027","52,527007714000035"
2023,"13,591450438000038","52,533643547000054"
2023,"13,447601120000058","52,464330671000027"
2023,"13,548921272000030","52,543409673000042"
2023,"13,394393419000039","52,484067840000080"
2023,"13,365449118000072","52,503139765000071"
2023,"13,486949479000032","52,617490340000074"
2023,"13,237005703000023","52,510834470000077"
2023,"13,496698945000048","52,415803702000062"
2023,"13,406382777000033","52,540990861000068"
2023,"13,308745713000064","52,520082476000027"
2023,"13,359010539000053","52,546225313000036"
2023,"13,319520679000050","52,502159800000072"
2023,"13,445967456000062","52,498949289000052"
2023,"13,384622348000050","52,514874299000041"
2023,"13,441684162000058","52,470419941000046"
2023,"13,328434331000039","52,565390818000026"
2023,"13,327208775000031","52,569596042000057"
2023,"13,308616484000027","52,557296254000050"
2023,"13,567757147000066","52,444842893000043"
2023,"13,335127266000029","52,524795637000068"
2023,"13,342200208000065","52,547560927000063"
2023,"13,253112166000051","52,547724496000058"
2023,"13,558511706000047","52,545095874000026"
2023,"13,352037505000055","52,418439397000043"
2023,"13,446958594000023","52,436938723000026"
2023,"13,308144655000035","52,496902442000078"
2023,"13,413557276000063","52,549650054000040"
2023,"13,333241115000021","52,595519458000069"
2023,"13,183488649000026","52,541582239000036"
2023,"13,304102754000041","52,503841006000073"
2023,"13,328522684000063","52,527008564000027"
2023,"13,505438997000056","52,445565807000037"
2023,"13,447135035000031","52,510671472000070"
2023,"13,372021605000043","52,540139329000056"
2023,"13,591366678000043","52,518537581000032"
2023,"13,409954876000029","52,528796199000055"
2023,"13,421573433000049","52,487252271000045"
2023,"13,447265842000036","52,464265405000049"
2023,"13,306415922000042","52,489770585000031"
